,Max,Min,Mean,Stddev,RMS,skew,kurtosis,crest factor,form factor,fault
163,9.676968663900553,4.801686445797486e-05,2.251776741851411,4.149324849424788,4.487235575823966,0.9700223702576704,-1.1234447914564483,2.1565546315503226,1.9927533189345232,B007
164,11.892017321688941,5.2784114566699445e-05,2.2306615751550964,4.4055001708456745,4.6859608245032875,1.2925633911412464,-0.0038840479581359055,2.537796999817961,2.100704506992494,B007
165,14.258807741480782,3.105087197420223e-05,2.4302242422383027,5.097941431357035,5.3522304556526725,1.4994254833836813,0.6698561558640446,2.664087030561543,2.2023607380046224,B007
166,15.682199052752532,3.878078064280007e-05,3.095795054449206,5.973640198331743,6.3880965150728946,1.1857233397452054,-0.3664432633877306,2.4549095361583753,2.063475263290465,B007
167,10.588177426659906,3.365994424702817e-05,2.1186600473566943,4.056717369436498,4.346096724052202,1.164991724091266,-0.43754545078219964,2.436249834952529,2.051342181807094,B007
168,8.259340541426852,4.435414950760515e-05,2.0376669296796104,3.7365388147174285,4.045811851898653,0.9465299215561771,-1.2077038703775411,2.041454433317466,1.9855118581792908,B007
169,8.248753744087079,3.735094477257944e-05,1.9896743406416513,3.6550337656683323,3.9557763879498378,0.9521130531711239,-1.18776282858258,2.0852426768142385,1.988152687677591,B007
170,9.910327660153717,4.247691003227252e-05,2.1001992565840073,3.9447677263166603,4.245807376709622,1.0687015177464774,-0.773077829131855,2.334144434935231,2.021621216843713,B007
171,9.543818588612707,3.377776661407699e-05,2.041533358978406,3.8245986013818762,4.119098033526555,1.0554984588260954,-0.8196011343986198,2.3169680621662194,2.0176491436749155,B007
172,11.117938867091098,4.320665523483529e-05,2.306950832006465,4.3623434618393455,4.687569472601579,1.100581231719602,-0.6613077575504613,2.371791806409366,2.031932977316459,B007
173,8.405559762866794,4.103691001335408e-05,2.0105206959726782,3.686088434358491,3.9913701183436956,0.9559971801296078,-1.1733104547489293,2.1059334297854746,1.9852419954387457,B007
174,16.650916566671814,3.757185074197169e-05,3.363910451151791,6.430912261693975,6.892238168858751,1.143097617017454,-0.5134954896668349,2.415893960528783,2.048876826224334,B007
175,12.121068872945655,4.104997943675951e-05,2.3727913425999714,4.581617477870034,4.898719743958724,1.2091379171188938,-0.28584336304115876,2.474334011022735,2.064538780131835,B007
176,14.813585636331803,6.074104399116138e-05,3.3305645580498062,6.182966641243655,6.67406189671836,0.9957821177008241,-1.0316454301235094,2.2195757045069735,2.0038830595814425,B007
177,13.616822635064178,3.5364485263771585e-05,2.819870781673215,5.3423959572262385,5.738049883771328,1.1016567644915163,-0.657688886806969,2.3730749838156746,2.034862704016021,B007
178,13.632750709719293,5.587396483831217e-05,2.9174573411630784,5.464534313069481,5.885579894019014,1.0549886922204865,-0.8213485324349987,2.316296941882147,2.0173662219419666,B007
179,9.346206607489854,4.56669955413821e-05,1.9175988995356608,3.6342557651460536,3.903078738020224,1.1219951932678798,-0.5863530980443166,2.3945729089315204,2.0353989246475575,B007
180,17.380946380973164,4.2503297209337785e-05,3.114053229212875,6.309731063911901,6.673338396252965,1.3952856157929403,0.33580738774590513,2.604535443719211,2.1429750569612946,B007
181,10.131309761030858,6.204672434324777e-05,2.350077220830965,4.327342457649811,4.680600292315609,0.9727043914645062,-1.1136364937031553,2.1645321386797263,1.9916793588002157,B007
182,11.132276777588265,5.113339207969604e-05,2.5752166765013143,4.751847116740264,5.13705027950809,0.9736664360352328,-1.1104916003516168,2.167056223295183,1.9948031272022047,B007
183,8.652421168910587,6.615696225522791e-05,2.1169926917186297,3.8883446083913897,4.208441383243407,0.9480055904118551,-1.2026380964892822,2.0559680843748014,1.9879338269358338,B007
184,9.439877803898364,5.693768020753542e-05,2.336517679880784,4.295311457940251,4.647881541521813,0.9459019940841213,-1.2102963096981338,2.0310065391226715,1.989234484097275,B007
185,8.480163898789302,5.3833829856123934e-05,1.7915361244917878,3.3620479440930264,3.6193987437752257,1.0758866276695824,-0.747551225412439,2.34297586398122,2.020276730284719,B007
186,10.255269486044499,4.250188055608345e-05,2.542506914280275,4.672774331869942,5.056659853220578,0.945733869513176,-1.210901891453797,2.0280718465793055,1.9888480242941649,B007
187,12.432083065195876,2.5693808865050032e-05,3.040128396268553,5.599162075199392,6.055920212247324,0.9477516918086978,-1.2037961013628564,2.0528809213921906,1.9919948840583008,B007
188,8.930184363078585,3.8381230082519196e-05,2.206964910003626,4.05281310397465,4.386664611383844,0.9461741562919674,-1.209206957129836,2.035757267584087,1.9876458350108686,B007
189,8.18522150199088,5.381488645864251e-05,2.0523518520116255,3.7677637973577016,4.078441694207478,0.9449793638189217,-1.2135018342400143,2.006948269878707,1.987203943714606,B007
190,13.528439661426233,6.06724783977463e-05,2.8233109414527915,5.33240432033157,5.731605667540421,1.0903956598410096,-0.697035044622051,2.360322821585811,2.030100752767638,B007
191,10.309352927855688,4.4344540483818536e-05,2.253719131947859,4.200374617943555,4.529569901258752,1.0272928345114145,-0.9193658713761272,2.276011443159483,2.0098200512429893,B007
192,11.970553735426233,3.916711110937084e-05,2.5185351007938874,4.746657234004108,5.1046478418118095,1.0774454305825523,-0.7425045939848811,2.3450302756198522,2.0268321216578373,B007
193,9.792920194316766,5.1008152447704224e-05,2.1864595969089073,4.057568617482977,4.380238094989807,1.0039379230675896,-1.0023836253950047,2.2357049963832054,2.00334737544766,B007
194,10.621477513235327,5.012798594754436e-05,2.365563409468611,4.397271209155152,4.744985255005906,1.0054073115097861,-0.9973090744292876,2.2384637553994056,2.0058584081970547,B007
195,10.862494782260857,7.12858030539381e-05,2.295609111882892,4.313317602683216,4.642083728615258,1.073402307648049,-0.7564391367455388,2.3400040622492515,2.0221577378248656,B007
196,8.77632737959795,6.302662427846542e-05,2.075791667535528,3.8129937827483698,4.126798690980447,0.9610636965055461,-1.1553658082341625,2.126667190909878,1.9880601485793445,B007
197,13.029132766470386,6.171057870271786e-05,2.9584823537304183,5.480875390259698,5.919257850477909,0.9872586942171014,-1.0620316812324841,2.2011429634575626,2.0007751078907674,B007
198,11.095473701499937,6.671155779160935e-05,2.53646168752137,4.697299740731805,5.073478554183308,0.9812806100802098,-1.083474059725421,2.1869558692331967,2.000218879371724,B007
199,11.193816941426093,4.6714519462893924e-05,2.1612636198474013,4.2068907283726285,4.489626803519979,1.2324860744919484,-0.20656916138979486,2.4932622312059127,2.077315678795803,B007
200,14.220590942530691,3.057957279328037e-05,3.201475994595121,5.9442429849989065,6.416129684287012,0.9942441538570385,-1.0371662851630645,2.216381470180796,2.0041161311591953,B007
201,13.977830676739647,3.875982211312655e-05,2.8303158185310187,5.403506181856,5.792998516123874,1.1400543480891945,-0.5240053251826171,2.412883524453634,2.0467675296852694,B007
202,10.001556965024484,4.631420583609942e-05,2.1119694203693578,3.969896446731287,4.272058392113077,1.0743505974242453,-0.7531971714212489,2.341156427891764,2.022784208384014,B007
203,9.931747807341734,5.247084051007443e-05,2.3262568881259624,4.287627648255248,4.636513032805577,0.9654874577481534,-1.1398520440264615,2.142072660438956,1.9931216782084467,B007
204,9.280652737150323,5.833425290465478e-05,2.2912633085298624,4.196645674681922,4.545354012944248,0.9464749721327058,-1.2076578405427074,2.0417887607259857,1.983776371760901,B007
205,11.294082886255163,3.9884579199113956e-05,2.6099753439047695,4.806533843972185,5.198739552995956,0.9755640689539503,-1.1033606632751713,2.1724656084659117,1.9918730516504233,B007
206,11.679292685576891,4.886759406763796e-05,2.1732656288697783,4.312535232386861,4.58217182216932,1.3083994234549974,0.049018048281443516,2.548855245687319,2.1084269503458306,B007
207,11.281415922422585,2.5671176238002353e-05,2.55058604002991,4.724122682752732,5.102269826173638,0.9917213765322684,-1.0459601032114725,2.2110582753877788,2.0004303897600746,B007
208,8.443396368784821,5.61004541402751e-05,1.9018411515316684,3.5166520260792447,3.7997349978808588,0.99698015188973,-1.026894659806171,2.222101376410136,1.9979244821896407,B007
209,9.43441591469615,5.678623514815057e-05,2.164217056688789,3.9994253811273555,4.322014972818543,0.9796159083874265,-1.0892190751095645,2.182874417147987,1.9970339663763412,B007
210,12.78666464846928,5.504231179464993e-05,2.9440022775397834,5.440308154221665,5.879156667536495,0.9765611986330539,-1.1002201254568738,2.174914766104914,1.9969946057411117,B007
211,14.587677443480002,5.5797333786830696e-05,3.216622792313211,5.996015038389889,6.4656657805713875,1.0152483628347422,-0.9623536559162318,2.256175611073861,2.010078954866091,B007
212,16.73402942817821,4.817963839112395e-05,2.911137973536015,6.021543966271567,6.340452828583082,1.4542092192045324,0.5260360619610789,2.639248312477046,2.177998049636118,B007
213,12.44355682359398,4.5787678815310955e-05,2.6419747931935302,4.959828889333651,5.3390023031372715,1.0659688694703278,-0.7826684912914965,2.3306895403064303,2.0208377146110714,B007
214,11.371592744310464,4.0321174565652083e-05,2.509457264674925,4.671004948546348,5.038688032504709,1.0156505236211635,-0.9607709400500353,2.2568558860862233,2.007879593501434,B007
215,10.92636000270084,5.287143923510927e-05,2.718104073269546,4.999937488839609,5.409486369692622,0.9453867470565269,-1.2122511110193788,2.01985165614193,1.9901689647908416,B007
216,8.173685270722068,4.757139991091151e-05,2.0492100855901914,3.7597049180878024,4.070346473224543,0.9449639175387542,-1.2134648172162696,2.0081055321678414,1.9863002343423688,B007
217,10.542659454803914,5.7966923850207334e-05,2.374853081119694,4.398945959606929,4.750980111303673,0.99550562029911,-1.0323819669418681,2.2190493767213435,2.000536432790059,B007
218,10.694533368600846,6.217589655562772e-05,2.5293626788719807,4.668821747912601,5.0468638787696065,0.9592755484857225,-1.1623895354073892,2.119045336964409,1.9953104870750902,B007
219,11.201829187997493,6.203369643390154e-05,2.24478040572947,4.298690608170502,4.605207638817558,1.1607482566984926,-0.4522867807623241,2.432426519398742,2.0515181026453395,B007
220,10.939982482141383,4.593247059368914e-05,2.0068106315181775,4.0059876895424855,4.250792174224069,1.3461149568548787,0.17454426853533755,2.5736338154754286,2.1181830051439836,B007
221,14.317179576845765,4.472505762229508e-05,2.8156645953777635,5.43646789065319,5.812809333618648,1.1953437436681489,-0.3333441551415981,2.4630396001536994,2.064453750336969,B007
222,14.008576174029018,2.449403310686597e-05,2.625507351929762,5.192160346650294,5.5210507865078515,1.2916630266603502,-0.006970827295520454,2.5373025381803553,2.1028510099009434,B007
223,12.116306081175148,3.554198515594438e-05,2.808580891094493,5.187940596504997,5.607005733952631,0.9715445461672065,-1.1182319275126364,2.1609227199120085,1.99638392176328,B007
224,12.553364699923897,3.395855429997966e-05,2.305660272505056,4.604142326926237,4.885123339075239,1.339817847554475,0.1535534096944109,2.56971294859881,2.1187524447249317,B007
225,13.853237880779554,5.07637339986671e-05,2.737676848518918,5.278254358329472,5.645559977915171,1.1845295024778653,-0.3705124349157476,2.4538288380553825,2.062171793931565,B007
226,14.995771344915157,4.532012918175e-05,3.0900991546740104,5.867092990078179,6.298304964088629,1.10881000863922,-0.6327651144346338,2.3809217607621926,2.0382209918934033,B007
227,7.427257014213061,5.6218595302080305e-05,1.8326542904021668,3.3628026657046575,3.640536814199388,0.9464643304901634,-1.208054286171355,2.0401543490081235,1.9864831208293465,B007
228,15.884838523873952,4.1856477064815515e-05,2.71183982185071,5.681133928302996,5.966150148276214,1.4965289235080523,0.6607049012527559,2.6624939247403154,2.200037812043258,B007
229,13.930435131143403,5.928878786411428e-05,2.9766028472891493,5.583635098709688,6.011657243355593,1.0556577601009838,-0.8191340609226221,2.3172370890805642,2.019636999551528,B007
230,13.263635043286968,5.144962573308689e-05,2.722270639121542,5.164309598604849,5.545005803340977,1.1194201234235805,-0.5954532607642022,2.3919966026537542,2.036904679371009,B007
231,10.848718832647872,3.9973717610101e-05,2.28802347119706,4.299983208391027,4.627491226154604,1.0770149197447825,-0.743699640011549,2.3444061376779834,2.0224841591041764,B007
232,12.68500268635173,7.583721395502111e-05,2.3948757035067576,4.705603868982202,5.0110177544641274,1.2838952405578157,-0.032639954076085775,2.5314224191385346,2.0923915788725975,B007
233,14.825449272352268,3.497938923512116e-05,2.8913916630063987,5.5978854965326965,5.9815907187935915,1.2141065582104376,-0.2690152285508449,2.4785128186340315,2.068758375188119,B007
234,12.98275074440897,5.350928250197573e-05,3.09621801739057,5.709523703208688,6.1733616704375995,0.9556106974913806,-1.175518507792994,2.1030277241943423,1.9938394634239562,B007
235,11.031127598134592,3.869151384699665e-05,2.1971518190540476,4.221385971893849,4.518856403915919,1.1702088442836696,-0.419763895413062,2.441132581370657,2.0566882837716003,B007
236,14.207716066192125,3.672871268499655e-05,2.728124842473422,5.326979074701152,5.6808699123141855,1.2423377879919644,-0.17318803679010752,2.5009754290262216,2.082335025095,B007
237,16.280282914343843,4.622363092657539e-05,3.346742805261541,6.358481006496636,6.824747836059664,1.1130781894714004,-0.6178516657649027,2.3854775744715906,2.0392208882410143,B007
238,10.14949164470789,3.2980680928784155e-05,2.3489367098796845,4.336073053681712,4.6870931293315445,0.9730875298110133,-1.112604313420392,2.1654128400378876,1.995410565817937,B007
239,9.746764301160018,3.96418224359038e-05,2.1806768417311284,4.043900709595182,4.366273333003078,1.002153264667202,-1.0087121547444262,2.2322845039241495,2.002256019528742,B007
240,10.588871072159527,4.695632327193944e-05,2.593183539136462,4.774311950486551,5.164242310652856,0.9474954919391161,-1.204699574723737,2.050421036657534,1.9914681057911408,B007
241,11.730638442732925,4.784626524168167e-05,2.7972544929812404,5.153638766300206,5.573564942236433,0.9559475866536788,-1.1742405938883893,2.104692160997037,1.9925126427435902,B007
242,12.012149199863504,5.5246446779745035e-05,2.308223687249244,4.504312776767757,4.804230009321224,1.2415409813389735,-0.1758600665875476,2.500327664694944,2.081353742213139,B007
243,9.433566237946778,3.993687300674946e-05,2.3305918988018526,4.280430730516622,4.632870053505495,0.9462173177033462,-1.2090818570175321,2.036225089199038,1.987851264688268,B007
244,9.515043979124545,4.262228980654249e-05,1.8198730427149046,3.554645650464204,3.7905151865437743,1.2547928918003903,-0.1308035620589867,2.5102244710435913,2.0828459445110776,B007
245,21.277589316271502,3.699852699920084e-05,3.5364815925712305,7.562914369139083,7.909150813466593,1.549077586050349,0.82516508324691,2.690249537288252,2.2364461984138804,B007
246,9.02194582281166,4.974232026737757e-05,1.758050406793168,3.40246292510237,3.6359869285978985,1.217653236776649,-0.25683874230692183,2.48129214982923,2.0681926493963534,B007
247,13.414878726414633,4.079019181189934e-05,2.785891026351744,5.269497485482781,5.661964508148021,1.098307437311746,-0.6693293932955258,2.369297565731743,2.032371135335696,B007
248,11.762120936670522,5.535686714179481e-05,2.4279358791129955,4.591741787796534,4.933908561997931,1.1118307605669209,-0.6217166784211012,2.3839357355069395,2.0321412128068426,B007
